44	 0.000000	 0.000000	 0.271739	 0.000000	 
45	 0.000000	 0.000000	 0.271739	 0.000000	 
46	 0.000000	 0.000000	 0.271739	 0.000000	 
47	 0.000000	 0.000000	 0.271739	 0.000000	 
48	 0.000000	 0.000000	 0.271739	 0.000000	 
49	 0.000000	 0.000000	 0.271739	 0.000000	 
50	 0.000000	 0.000000	 0.271739	 0.000000	 
51	 0.000000	 0.000000	 0.271739	 0.000000	 
52	 99.184783	 99.456522	 0.271739	 366.000000	 
53	 37.052428	 37.052428	 0.271739	 136.352936	 
54	 91.656013	 91.656013	 0.271739	 337.294128	 
55	 60.941497	 60.941497	 0.271739	 224.264709	 
56	 0.000000	 0.000000	 0.271739	 0.000000	 
57	 0.000000	 0.000000	 0.271739	 0.000000	 
58	 0.000000	 0.000000	 0.271739	 0.000000	 
59	 0.000000	 0.000000	 0.271739	 0.000000	 
60	 0.000000	 0.000000	 0.271739	 0.000000	 
61	 0.000000	 0.000000	 0.271739	 0.000000	 
62	 70.204602	 70.204602	 0.271739	 258.352936	 
63	 0.000000	 0.000000	 0.271739	 0.000000	 
64	 90.193417	 90.193417	 0.271739	 331.911774	 
65	 99.184783	 98.481460	 0.271739	 362.411774	 
66	 99.184783	 99.456522	 0.271739	 366.000000	 
67	 91.656013	 91.656013	 0.271739	 337.294128	 
68	 76.542523	 76.542523	 0.271739	 281.676483	 
69	 60.941497	 60.941497	 0.271739	 224.264709	 
70	 0.000000	 0.000000	 0.271739	 0.000000	 
71	 0.000000	 0.000000	 0.271739	 0.000000	 
72	 0.000000	 0.000000	 0.271739	 0.000000	 
73	 0.000000	 0.000000	 0.271739	 0.000000	 
74	 0.000000	 0.000000	 0.271739	 0.000000	 
75	 0.000000	 0.000000	 0.271739	 0.000000	 
76	 0.000000	 0.000000	 0.271739	 0.000000	 
77	 43.390345	 43.390345	 0.271739	 159.676468	 
78	 37.052428	 37.052428	 0.271739	 136.352936	 
79	 99.184783	 99.456522	 0.271739	 366.000000	 
80	 91.656013	 91.656013	 0.271739	 337.294128	 
81	 91.656013	 91.656013	 0.271739	 337.294128	 
82	 60.941497	 60.941497	 0.271739	 224.264709	 
83	 0.000000	 0.000000	 0.271739	 0.000000	 
84	 0.000000	 0.000000	 0.271739	 0.000000	 
85	 0.000000	 0.000000	 0.271739	 0.000000	 
86	 0.000000	 0.000000	 0.271739	 0.000000	 
87	 0.000000	 0.000000	 0.271739	 0.000000	 
88	 0.000000	 0.000000	 0.271739	 0.000000	 
89	 70.204602	 70.204602	 0.271739	 258.352936	 
90	 37.539963	 37.539963	 0.271739	 138.147064	 
91	 35.102301	 35.102301	 0.271739	 129.176468	 
92	 68.254475	 68.254475	 0.271739	 251.176468	 
93	 68.254475	 68.254475	 0.271739	 251.176468	 
94	 0.000000	 0.000000	 0.271739	 0.000000	 
95	 5.850384	 5.850384	 0.271739	 21.529411	 
96	 0.000000	 0.000000	 0.271739	 0.000000	 
97	 0.000000	 0.000000	 0.271739	 0.000000	 
98	 0.000000	 0.000000	 0.271739	 0.000000	 
99	 0.000000	 0.000000	 0.271739	 0.000000	 
100	 0.000000	 0.000000	 0.271739	 0.000000	 
101	 0.000000	 0.000000	 0.271739	 0.000000	 
102	 0.000000	 0.000000	 0.271739	 0.000000	 
103	 90.193417	 90.193417	 0.271739	 331.911774	 
104	 37.052428	 37.052428	 0.271739	 136.352936	 
105	 99.184783	 98.968987	 0.271739	 364.205872	 
106	 50.703327	 50.703327	 0.271739	 186.588242	 
107	 4.875320	 4.875320	 0.271739	 17.941177	 
108	 83.855496	 83.855496	 0.271739	 308.588226	 
109	 0.487532	 0.487532	 0.271739	 1.794118	 
110	 0.000000	 0.000000	 0.271739	 0.000000	 
111	 0.000000	 0.000000	 0.271739	 0.000000	 
112	 0.000000	 0.000000	 0.271739	 0.000000	 
113	 0.000000	 0.000000	 0.271739	 0.000000	 
114	 0.000000	 0.000000	 0.271739	 0.000000	 
115	 0.000000	 0.000000	 0.271739	 0.000000	 
116	 0.000000	 0.000000	 0.271739	 0.000000	 
117	 79.467707	 79.467707	 0.271739	 292.441162	 
118	 95.556267	 95.556267	 0.271739	 351.647064	 
119	 54.116050	 54.116050	 0.271739	 199.147064	 
120	 53.140984	 53.140984	 0.271739	 195.558823	 
121	 37.052428	 37.052428	 0.271739	 136.352936	 
122	 0.000000	 0.000000	 0.271739	 0.000000	 
123	 0.000000	 0.000000	 0.271739	 0.000000	 
124	 0.000000	 0.000000	 0.271739	 0.000000	 
125	 0.000000	 0.000000	 0.271739	 0.000000	 
126	 0.000000	 0.000000	 0.271739	 0.000000	 
127	 0.000000	 0.000000	 0.271739	 0.000000	 
128	 0.000000	 0.000000	 0.271739	 0.000000	 
129	 0.000000	 0.000000	 0.271739	 0.000000	 
130	 90.193417	 90.193417	 0.271739	 331.911774	 
131	 68.254475	 68.254475	 0.271739	 251.176468	 
132	 68.254475	 68.254475	 0.271739	 251.176468	 
133	 92.143540	 92.143540	 0.271739	 339.088226	 
134	 60.941497	 60.941497	 0.271739	 224.264709	 
135	 0.000000	 0.000000	 0.271739	 0.000000	 
136	 0.000000	 0.000000	 0.271739	 0.000000	 
137	 0.000000	 0.000000	 0.271739	 0.000000	 
138	 0.000000	 0.000000	 0.271739	 0.000000	 
139	 0.000000	 0.000000	 0.271739	 0.000000	 
140	 0.000000	 0.000000	 0.271739	 0.000000	 
141	 0.000000	 0.000000	 0.271739	 0.000000	 
142	 0.000000	 0.000000	 0.271739	 0.000000	 
143	 90.193417	 90.193417	 0.271739	 331.911774	 
144	 95.556267	 95.556267	 0.271739	 351.647064	 
145	 90.680943	 90.680943	 0.271739	 333.705872	 
146	 29.739450	 29.739450	 0.271739	 109.441177	 
147	 0.000000	 0.000000	 0.271739	 0.000000	 
148	 0.000000	 0.000000	 0.271739	 0.000000	 
149	 0.000000	 0.000000	 0.271739	 0.000000	 
150	 0.000000	 0.000000	 0.271739	 0.000000	 
151	 0.000000	 0.000000	 0.271739	 0.000000	 
152	 0.000000	 0.000000	 0.271739	 0.000000	 
153	 0.000000	 0.000000	 0.271739	 0.000000	 
154	 0.000000	 0.000000	 0.271739	 0.000000	 
155	 99.184783	 98.481460	 0.271739	 362.411774	 
156	 68.254475	 68.254475	 0.271739	 251.176468	 
157	 95.068733	 95.068733	 0.271739	 349.852936	 
158	 5.850384	 5.850384	 0.271739	 21.529411	 
